rand_earth (Earth Radii),rand_ice,rand_iron,rand_sio2,planet_mass (kg),max_p (Pa),diamond_formation
0.6143489969369422,0.1161234535056738,0.4419382732471631,0.4419382732471631,8.506521247030448e+23,2076975478.0681493,no
0.9848925809709055,0.26743713137266534,0.36628143431366733,0.36628143431366733,3.2881409870237467e+24,18853154787.94331,yes
1.028807399002174,0.2602083352362812,0.3698958323818594,0.3698958323818594,3.877800889821963e+24,21130450592.380352,yes
0.9304033338151371,0.5615345601154882,0.2192327199422559,0.2192327199422559,1.7148959140056138e+24,20237467745.17674,yes
0.7247618042612239,0.23251055956306033,0.38374472021846984,0.38374472021846984,1.2079755188260707e+24,6817497995.845334,no
0.7685127755740301,0.8150227590683395,0.09248862046583023,0.09248862046583023,7.339120247787974e+23,10049524846.014166,yes
0.5412091990275919,0.6116059759775677,0.19419701201121614,0.19419701201121614,2.3065104235377972e+23,3674535321.9953165,no
1.4691712904833334,0.1365447713891384,0.43172761430543083,0.43172761430543083,1.7941646998633373e+25,38651459010.08062,yes
0.568739234200829,0.5674426456654714,0.2162786771672643,0.2162786771672643,2.9008159136869593e+23,4373192940.6256275,no
1.3692037282846587,0.40312107711673895,0.2984394614416305,0.2984394614416305,8.328181088175689e+24,64727926981.905945,yes
1.273456722603302,0.8227637534891182,0.08861812325544088,0.08861812325544088,4.4662223475328593e+24,48605492663.56752,yes
1.3206744462106874,0.7993380261991886,0.1003309869004057,0.1003309869004057,5.122314071598578e+24,55324460701.6032,yes
0.7961666735988385,0.1817775771799397,0.40911121141003015,0.40911121141003015,1.8549903789153502e+24,7427243441.151599,no
1.112181624583247,0.3585352410261995,0.32073237948690025,0.32073237948690025,4.26326900103275e+24,31866847225.82641,yes
1.0072201905333833,0.5491475079053237,0.22542624604733813,0.22542624604733813,2.3000054270426e+24,25798339908.52546,yes
1.2656114826148421,0.13973106754387735,0.43013446622806134,0.43013446622806134,1.0269170969778976e+25,24015922307.921818,yes
1.1905956918732306,0.21082016976194062,0.3945899151190297,0.3945899151190297,7.127565241553839e+24,28259958355.966137,yes
1.1991811755442678,0.5954894988867757,0.20225525055661214,0.20225525055661214,4.062087815821339e+24,43620842978.783,yes
1.2289743942476874,0.5758694340472633,0.21206528297636834,0.21206528297636834,4.519619387048247e+24,47329956012.87946,yes
1.1406058919649047,0.35310758669423314,0.32344620665288343,0.32344620665288343,4.697757925650419e+24,34220753178.528015,yes
1.1070963201838144,0.4751472093585499,0.26242639532072504,0.26242639532072504,3.5126626070553334e+24,34108541967.86442,yes
1.3863614359807546,0.15523666899715655,0.42238166550142175,0.42238166550142175,1.3872408739970641e+25,35878397428.807396,yes
0.9075838699483103,0.3355452957059075,0.33222735214704624,0.33222735214704624,2.19059761641996e+24,16859395606.139694,yes
1.001014277013572,0.21909667661762128,0.3904516616911894,0.3904516616911894,3.809994691964274e+24,17185082815.300705,yes
1.0250617875200612,0.8308595113775555,0.08457024431122223,0.08457024431122223,2.0479651773818093e+24,24244203286.829533,yes
0.7232093273519153,0.39391384487046355,0.3030430775647682,0.3030430775647682,8.920214500172584e+23,9056593263.95182,no
1.095879353502457,0.4871900998851628,0.2564049500574186,0.2564049500574186,3.3344475751450047e+24,33152309907.47265,yes
0.7369002846767608,0.15882238685376687,0.4205888065731166,0.4205888065731166,1.4780620757583417e+24,5172371294.109991,no
1.2428011328476947,0.3632123595464909,0.31839382022675455,0.31839382022675455,6.260343628905027e+24,45360556550.69838,yes
0.955565125414559,0.42881170118048395,0.285594149409758,0.285594149409758,2.2481915355750538e+24,21512380187.04828,yes
0.6771630954449793,0.7369493055146492,0.1315253472426754,0.1315253472426754,4.7739163839182133e+23,7077550501.769475,no
1.173594834920636,0.5149010973450808,0.2425494513274596,0.2425494513274596,4.102692506387826e+24,41095842824.42828,yes
1.3087427210156566,0.6635793126961829,0.16821034365190857,0.16821034365190857,5.267883597061499e+24,56602584733.16986,yes
0.6425169848359484,0.26534608685723704,0.3673269565713815,0.3673269565713815,7.381198886235758e+23,5131986911.202813,no
1.2506874769863838,0.5997003291030788,0.2001498354484606,0.2001498354484606,4.7058377865083236e+24,49893746211.21169,yes
0.6498531411080145,0.4982875840267099,0.25085620798664504,0.25085620798664504,5.1696501844358106e+23,6785296976.333483,no
1.2161447972549253,0.810846291795567,0.0945768541022165,0.0945768541022165,3.7902073133146876e+24,41983309689.15807,yes
1.1995549466431183,0.1894409125851837,0.40527954370740815,0.40527954370740815,7.640086995399197e+24,26600820969.133587,yes
1.2268064067391378,0.38601910574041554,0.30699044712979223,0.30699044712979223,5.766001999399852e+24,44533775254.406044,yes
0.6760555630729517,0.3406449173524413,0.32967754132377936,0.32967754132377936,7.697933564175131e+23,6948528878.310224,no
0.9754250187841903,0.1586958455737647,0.42065207721311765,0.42065207721311765,3.918491801155906e+24,12049173562.529617,yes
0.8876861297628803,0.2545341134566663,0.37273294327166684,0.37273294327166684,2.3491446878896958e+24,13380043650.809423,yes
1.043733316477509,0.38017566224939336,0.3099121688753033,0.3099121688753033,3.2979935982894765e+24,26987730718.174015,yes
0.5097005281524747,0.16900822366852014,0.4154958881657399,0.4154958881657399,4.0176866331934614e+23,1685401990.9091964,no
0.9725242052333296,0.6837474643523406,0.1581262678238297,0.1581262678238297,1.802153916635706e+24,22171025378.728348,yes
1.4482041487131032,0.8074932321798641,0.09625338391006794,0.09625338391006794,7.171238572192377e+24,75695518689.45123,yes
0.5181335478690713,0.2667870878475783,0.36660645607621084,0.36660645607621084,3.462598688070914e+23,2582335559.429205,no
0.6342859090783364,0.45467162167972053,0.27266418916013974,0.27266418916013974,5.054722024533884e+23,6233961862.438979,no
1.296521180076556,0.21482212295267386,0.39258893852366306,0.39258893852366306,9.596067085013726e+24,37609631609.761536,yes
1.4914743778856359,0.6738996084004792,0.16305019579976038,0.16305019579976038,8.442205373644621e+24,87953050990.86983,yes
1.1677889974973206,0.10454994506966608,0.44772502746516696,0.44772502746516696,8.251785545005146e+24,13989076146.400217,yes
1.3344180715625096,0.2398096399941264,0.3800951800029368,0.3800951800029368,1.0158003298951507e+25,45020725948.37016,yes
1.460694870208574,0.4869994260084266,0.2565002869957867,0.2565002869957867,9.372051860317671e+24,83910086628.14894,yes
0.6036157344431353,0.8062065237737003,0.09689673811314986,0.09689673811314986,3.0378174441101575e+23,4729993286.96142,no
1.2270657766955413,0.27757063261280723,0.3612146836935964,0.3612146836935964,6.970982293637027e+24,37794890234.408905,yes
0.5187739284563135,0.6201276294754232,0.1899361852622884,0.1899361852622884,1.9564625320983253e+23,3173347434.098318,no
0.6861616952779618,0.24617330649656008,0.37691334675171995,0.37691334675171995,9.677227527478075e+23,5997515558.669682,no
0.6567443872724266,0.5941861153634461,0.20290694231827694,0.20290694231827694,4.7704252191945226e+23,6905133902.435168,no
0.662647649488492,0.520215682905835,0.2398921585470825,0.2398921585470825,5.389239883372173e+23,7226017121.20035,no
1.4491959073350396,0.4247133359776243,0.28764333201118786,0.28764333201118786,9.937533462182457e+24,79706318956.05058,yes
0.69812398254892,0.43532819722295957,0.2823359013885202,0.2823359013885202,7.349963772782603e+23,8345455380.269275,no
1.4185529160760937,0.7866446362582292,0.10667768187088539,0.10667768187088539,6.680444592158046e+24,70974994232.55069,yes
1.162670358441646,0.11026057913467602,0.444869710432662,0.444869710432662,8.023463612513461e+24,14577756665.264164,yes
0.7988214280256253,0.7988755164726484,0.10056224176367579,0.10056224176367579,8.471224818086109e+23,11373801246.567938,yes
0.648185940684707,0.46148696076928153,0.26925651961535924,0.26925651961535924,5.408376418651571e+23,6693806533.640399,no
0.8902858060283866,0.29761712688612085,0.3511914365569396,0.3511914365569396,2.192842532457073e+24,14926245063.415316,yes
0.6089141324095095,0.531245439508758,0.234377280245621,0.234377280245621,3.899931215157251e+23,5503858411.614517,no
1.2138961902695011,0.10829771122435324,0.44585114438782336,0.44585114438782336,9.407707585089983e+24,16413239512.21751,yes
0.5906097958426446,0.2742703656062589,0.3628648171968706,0.3628648171968706,5.387634068668322e+23,4023380539.1132836,no
1.2708101171763801,0.7897471958699279,0.10512640206503604,0.10512640206503604,4.472271266767937e+24,49036295411.46084,yes
0.6281560798569115,0.46542185128843216,0.2672890743557839,0.2672890743557839,4.801090892361222e+23,6069378321.512005,no
0.6139422827126764,0.15448592370953868,0.4227570381452307,0.4227570381452307,7.84506731335292e+23,2809022644.888841,no
0.9528158844522825,0.3546675511304741,0.32266622443476295,0.32266622443476295,2.5097103326238243e+24,19978448169.48933,yes
0.6776103870659115,0.87511108820384,0.06244445589808001,0.06244445589808001,4.601577634187526e+23,6640441420.772251,no
0.8099882444157246,0.7047595514756055,0.14762022426219723,0.14762022426219723,9.264091541366619e+23,12455937311.506235,yes
0.8971891017870618,0.7364473615867907,0.13177631920660465,0.13177631920660465,1.3108752555729103e+24,16685371118.143517,yes
0.676454500105929,0.6804264300796126,0.15978678496019372,0.15978678496019372,4.926010296612664e+23,7297199547.433041,no
1.081649564692586,0.7771689791084868,0.1114155104457566,0.1114155104457566,2.5162149941380823e+24,29411022064.63594,yes
1.453041449085585,0.20118162020533203,0.399409189897334,0.399409189897334,1.5023311706656846e+25,52624614650.029915,yes
0.897758478052262,0.450462121541121,0.2747689392294395,0.2747689392294395,1.7467751463561042e+24,17992339861.257103,yes
0.7644946333900156,0.6966568675344854,0.1516715662327573,0.1516715662327573,7.563740987998379e+23,10489041733.008703,yes
0.6170662759939491,0.28071505472482916,0.3596424726375854,0.3596424726375854,6.205882175101373e+23,4675426200.481192,no
0.854256137633721,0.7064453996765477,0.14677730016172613,0.14677730016172613,1.1180819620184046e+24,14616554956.642267,yes
1.3721552273660451,0.6054525458361112,0.1972737270819444,0.1972737270819444,6.539856353859052e+24,67426188328.01508,yes
1.0349248019694506,0.510537327387827,0.2447313363060865,0.2447313363060865,2.649824117865061e+24,27986253813.815823,yes
0.5646829801153211,0.7660767564433937,0.11696162177830316,0.11696162177830316,2.398629306080462e+23,3866210292.1453476,no
0.8114139743545913,0.6740769791755418,0.16296151041222912,0.16296151041222912,9.500948296155288e+23,12709360697.098606,yes
0.6903601195348462,0.22049445159559244,0.3897527742022038,0.3897527742022038,1.0403289452202154e+24,5622641007.766186,no
1.4488305189304196,0.324326182553451,0.3378369087232745,0.3378369087232745,1.1722954560981245e+25,71752419173.48782,yes
0.65738805058701,0.7839787906864858,0.1080106046567571,0.1080106046567571,4.196662372267282e+23,6267408061.737276,no
1.2075641265615138,0.8972728501646212,0.05136357491768939,0.05136357491768939,3.650200061652641e+24,39866630792.58293,yes
0.8692679415758878,0.1103872872246904,0.4448063563876548,0.4448063563876548,2.885980308027474e+24,5986093044.289412,no
1.3916492736918342,0.498997406653085,0.2505012966734575,0.2505012966734575,7.718926064895508e+24,71190396793.23145,yes
1.4612556827607692,0.602880344303641,0.1985598278481795,0.1985598278481795,8.258547562656967e+24,83617711037.48312,yes
1.0969606778130006,0.790656420024004,0.10467178998799798,0.10467178998799798,2.632820181362231e+24,30472969285.945232,yes
0.5725012782810298,0.12881330897909102,0.4355933455104545,0.4355933455104545,6.490970597636078e+23,1846264917.5102098,no
1.4122744752814376,0.15866951828536094,0.42066524085731954,0.42066524085731954,1.475652759433745e+25,38794639340.94044,yes
1.3989783597401098,0.277220638072341,0.3613896809638295,0.3613896809638295,1.1229304786640222e+25,58225620201.20685,yes
0.9470087916060381,0.5116035016241959,0.24419824918790206,0.24419824918790206,1.9400568373430785e+24,21486861689.228085,yes
0.9745561390227988,0.1211733933916393,0.4394133033041804,0.4394133033041804,4.205766226641852e+24,9328908004.528076,no
1.368897747699783,0.12375646103240144,0.4381217694837993,0.4381217694837993,1.4164859465337136e+25,27648405476.162895,yes
1.2996560914570399,0.7537287960956973,0.12313560195215134,0.12313560195215134,4.904916995096648e+24,53428697958.0498,yes
0.6266001106984633,0.6711613678359051,0.16441931608204746,0.16441931608204746,3.735596804819407e+23,5706575395.736539,no
1.4868046828076138,0.7850545433964772,0.10747272830176141,0.10747272830176141,7.93860392549091e+24,83491326636.08911,yes
1.1760099770260992,0.7875508712110123,0.10622456439449385,0.10622456439449385,3.38343769263102e+24,38133645641.11564,yes
0.9335182586503943,0.8989156758151368,0.05054216209243162,0.05054216209243162,1.4536274010510985e+24,17617370606.63637,yes
0.8881700028267763,0.7166877165279988,0.1416561417360006,0.1416561417360006,1.2765115273794545e+24,16334531609.754494,yes
1.0922027561622465,0.6231507789330453,0.18842461053347737,0.18842461053347737,2.8436627752946125e+24,32382781011.45065,yes
1.3938340058207044,0.7639377508646524,0.11803112456767378,0.11803112456767378,6.305964074667918e+24,67425055091.0426,yes
1.2893326826094447,0.6575743035501407,0.17121284822492966,0.17121284822492966,5.011538653399032e+24,54036382306.92122,yes
0.9787152996562414,0.19356332753758565,0.4032183362312072,0.4032183362312072,3.70572614400523e+24,14519463689.625998,yes
0.667710515537669,0.4372674988515277,0.28136625057423614,0.28136625057423614,6.252892234856819e+23,7290239535.786304,no
1.0187523128067482,0.13737057907666542,0.4313147104616673,0.4313147104616673,4.7574549688016997e+24,12049632951.182295,yes
1.435704937546547,0.2162045787119606,0.3918977106440197,0.3918977106440197,1.3925628119243734e+25,53413306255.18455,yes
0.6325670334262667,0.8807705880854949,0.059614705957252545,0.059614705957252545,3.5671506771623903e+23,5338260348.231032,no
0.6461021607613084,0.736376510264137,0.1318117448679315,0.1318117448679315,4.01322758250934e+23,6067936932.362518,no
0.7645223022066894,0.21352380933640047,0.39323809533179976,0.39323809533179976,1.5148165463491326e+24,7535499835.790771,no
0.5843922968961051,0.32388081413330994,0.33805959293334503,0.33805959293334503,4.731002061036706e+23,4293809682.6750426,no
0.934839729904611,0.20257123567431254,0.3987143821628437,0.3987143821628437,3.1028911078046587e+24,13124417689.641882,yes
0.698272629492382,0.673228663814406,0.16338566809279698,0.16338566809279698,5.562071098491117e+23,8123172825.855847,no
0.7512362146430066,0.6233687714415186,0.1883156142792407,0.1883156142792407,7.519058510440367e+23,10307385203.571795,yes
1.361628174955253,0.5325249495570034,0.23373752522149832,0.23373752522149832,6.842043346605866e+24,66310484629.95505,yes
1.3125016372097411,0.5770739184563646,0.2114630407718177,0.2114630407718177,5.712919593163731e+24,58552855072.57912,yes
1.1762880284290969,0.42555611702694807,0.28722194148652597,0.28722194148652597,4.6651873234569684e+24,40163765504.123665,yes
1.2778991485990305,0.5513738266817512,0.22431308665912442,0.22431308665912442,5.327587817661171e+24,53758196929.70902,yes
0.8450408848399469,0.4461578851901219,0.27692105740493905,0.27692105740493905,1.4195140408860028e+24,14963805005.217339,yes
1.3040174763151962,0.7345146172946201,0.13274269135268996,0.13274269135268996,5.003825344083305e+24,54543551161.61909,yes
1.4526082003362228,0.5640493039707467,0.21797534801462665,0.21797534801462665,8.384328873577687e+24,82527996581.35461,yes
